file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00549_0114_780891_to_783227,ས་བཅུ་གསུམ་འཇུག་ཚུལ་དེ་རེད། ད་དགོངས་པ་ལུང་སྟོང་ལས།  ,sa bcu gsum 'jug tshul de red/_da dgongs pa lung stong las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00549_0114_780891_to_783227.wav,STT_TT,3,52,2.336,wav16k/STT_TT00549_0114_780891_to_783227.wav,ས་བཅུ་གསུམ་འཇོག་ཚུལ་དེ་རེད། ད་སྒོང་པ་ལུང་སྟོན་ལས།
STT_TT00219_01249.200-01251.000,ཁྱེད་རང་ལས་ཀ་ཁྱོན་ནས་ཁུངས་འཁྱོལ་ཡ་ཡོད་མ་རེད།  ,khyed rang las ka khyon nas khungs 'khyol ya yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00219_01249.200-01251.000.wav,STT_TT,3,46,1.7999999999999543,wav16k/STT_TT00219_01249.200-01251.000.wav,ཁྱེད་རང་ལས་ཀ་ཁྱོན་ནས་ཁུངས་འཁྱོལ་ཡ་ཡོད་མ་རེད།
STT_TT00537_0046_329138_to_333387,བཀའ་མོལ་དེ་ག་རེ་གནང་བསྡད་ཀི་ཡོད་རེད་ཟེ་ན། ད་དེ་གནད་འགག་ཚ་བོ་ཞེ་བོ་ཅིག་བཤད་ཀི་ཡོད་རེད་ཟེ། དེ་གིས།  ,bka' mol de ga re gnang bsdad ki yod red ze na/_da de gnad 'gag tsha bo zhe bo cig bshad ki yod red ze/_de gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00537_0046_329138_to_333387.wav,STT_TT,3,98,4.249,wav16k/STT_TT00537_0046_329138_to_333387.wav,བཀའ་མོལ་དེ་ག་རེ་གནང་བསྡད་ཀི་ཡོད་རེད་ཟེར་ན། ད་དེ་གནད་འགག་ཚ་བོ་ཞེ་བོ་ཅིག་བཤད་ཀི་ཡོད་རེད་ཟེ། དེ་གིས།
STT_TT00542_0372_2575581_to_2578493,རྡོ་རྗེ་གསུམ་གྱི་ཡི་གེ་གསུམ་དང་རླུང་གསུམ་གྱི་གདངས་གསུམ་དབྱེར་མི་ཕྱེད་པ་ཡི་ ,rdo rje gsum gyi yi ge gsum dang rlung gsum gyi gdangs gsum dbyer mi phyed pa yi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00542_0372_2575581_to_2578493.wav,STT_TT,3,75,2.912,wav16k/STT_TT00542_0372_2575581_to_2578493.wav,རྡོ་རྗེ་གསུམ་གྱི་ཡི་གེ་གསུམ་དང་། རླུང་གསུམ་གྱི་གདངས་གསུམ་དབྱེར་མི་ཕྱེད་པ་ཡི།
STT_TT00514_0084_513588_to_515604,མཉམ་མེད་ཇོ་བོ་རྗེ་གིས་བོད་ལ་བཤད་པ་དེ།  ,mnyam med jo bo rje gis bod la bshad pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00514_0084_513588_to_515604.wav,STT_TT,3,39,2.016,wav16k/STT_TT00514_0084_513588_to_515604.wav,མཉམ་མེད་ཇོ་བོ་རྗེ་གིས་བོད་ལ་བཤད་པ་དེ།
STT_TT00617_0010_95981_to_98933,འདི་གས་འདི་རྗེས་ལུས་རེད། བསྒྱུར་བཅོས་གཏང་དགོས་ཡ་རེད།  ,'di gas 'di rjes lus red/_bsgyur bcos gtang dgos ya red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00617_0010_95981_to_98933.wav,STT_TT,3,54,2.952,wav16k/STT_TT00617_0010_95981_to_98933.wav,དེ་གས་དེ་རྗེས་བླུས་ལེགས།་བསྒྱུར་བཅོས་གཏང་དགོས་ཡ་ཅིག་ཡོད་རེད་ད།
STT_TT00544_0405_2738917_to_2743909,ཨོ་ལགས་སོ། རིམ་པ་གསུམ་པའི་སྒྱུ་མའི་ལུས་དེ་ཐོག་མར་གྲུབ་པ་ནས་བཟུང་། དོན་གྱི་འོད་གསལ་མ་ཐོབ་བར་དུ་མཉམ་རྗེས་ཐམས་ཅད་རྒྱུན་མི་ཆད་པ་ཡང་།  ,o lags so/_rim pa gsum pa'i sgyu ma'i lus de thog mar grub pa nas bzung /_don gyi 'od gsal ma thob bar du mnyam rjes thams cad rgyun mi chad pa yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00544_0405_2738917_to_2743909.wav,STT_TT,3,130,4.992,wav16k/STT_TT00544_0405_2738917_to_2743909.wav,ཨོ་ལགས་སོ། རིམ་པ་གསུམ་པའི་སྒྱུ་མའི་ལུགས་དེ། ཐོག་མར་གྲུབ་པ་ནས་བཟུང་། དོན་གྱི་འོད་གསལ་མ་ཐོབ་པ་དང་། མཉམ་རྗེས་ཐམས་ཅད་སྒྱུ་མའི་ཁྱད་པར་ཡོད་།
STT_TT00497_0117_643726_to_645934,ཇི་སྙེད་པ་ཟེར་དུས། ག་འདྲའི་གཅིག་དང་ག་འདྲའི་ར་ཅིག་ཡོད་པ་ཡིན་ན་ལས།  ,ji snyed pa zer dus/_ga 'dra'i gcig dang ga 'dra'i ra cig yod pa yin na las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00497_0117_643726_to_645934.wav,STT_TT,3,66,2.208,wav16k/STT_TT00497_0117_643726_to_645934.wav,ཇི་སྙེད་པ་ཟེར་དུས། ག་འདྲསི་ཅིག་དང་ག་འདྲས་ཅིག་ཡོད་པ་ཡིན་ནས་ལས།
STT_TT00534_0232_1512277_to_1517269,ས་དང་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐེག་པ་དང་། འབྲས་བུ་གསང་སྔགས་རྡོ་རྗེའི་ཐེག་པའོ་ཟེ། ད་ཐེག་ཆེན་ལ་ནང་གསེས་གཉིས་བྱས།  ,sa dang pha rol tu phyin pa'i theg pa dang /_'bras bu gsang sngags rdo rje'i theg pa'o ze/_da theg chen la nang gses gnyis byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00534_0232_1512277_to_1517269.wav,STT_TT,3,104,4.992,wav16k/STT_TT00534_0232_1512277_to_1517269.wav,ས་དང་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐེག་པ་དང་། འབྲས་བུ་གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའོ་ཟེ། ད་ཐེག་ཆེན་ལ་ནང་གསེས་གཉིས་བྱས།
STT_TT00546_0565_4182005_to_4184172,དེ་ཡིན་དུས། ད་ལྟ་ཡང་ཁོ་གཉིས་རེས་འཇོག་རེད་བསྡད་ཡོད་རེད།  ,de yin dus/_da lta yang kho gnyis res 'jog red bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00546_0565_4182005_to_4184172.wav,STT_TT,3,56,2.167,wav16k/STT_TT00546_0565_4182005_to_4184172.wav,དེ་ཡིན་དུས། ད་ལྟ་ཡང་ཁོ་གཉིས་རེགས་རྒྱོ་རེད་བསྡད་ཡོད་རེད།
STT_TT00527_0165_1237124_to_1242175,ཨ་ནི། གྲངས་ཀ་བརྒྱབ་བསྡད་པའི་བཟོ་འདྲ། ཨོ། ད་དེ་འདྲས་འདྲ་མི་འདྲ་འདུག་ག ཨོ། དེ་ཚོ་རེད། ཨང་།  ,a ni/_grangs ka brgyab bsdad pa'i bzo 'dra/_o/_da de 'dras 'dra mi 'dra 'dug ga_o/_de tsho red/_ang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00527_0165_1237124_to_1242175.wav,STT_TT,3,90,5.051,wav16k/STT_TT00527_0165_1237124_to_1242175.wav,ཨེ་ནས་ གྲངས་ཀ་རྒྱབ་བསྡད་པའི་ཟོལ་འདྲ། ཨོ་ད་དེ་འདྲའི་འདྲ་མི་འདྲ་འདུག་ག། ཨོ་དེ་ཚོ་རེད་ད། ཨུ།
STT_NS0164_0181_1542332_to_1550230,ད་དེ་དངོས་གནས་འཆར་གཞི་དང་ལྡན་པ་སྒང་འགྲོ་ཐུབ་ན་ང་རང་གཉིས་དེ་དངོས་གནས་ཡག་པོ་ཆགས་ཡ་རེད་བཞག། རེད་རེད། ད་དེའི་དཀྱིལ་མ་ལ་ཕར་ཆེར་མང་པོ་ཅིག། ཨེ་ནས་དམིགས་བསལ་གིས་ག་རེ་ལབ་དགོས་རེད། ད་ན་ཚ་དང་དེ་འདྲའི་ཕལ་ཆེར་ ,da de dngos gnas 'char gzhi dang ldan pa sgang 'gro thub na nga rang gnyis de dngos gnas yag po chags ya red bzhag/_red red/_da de'i dkyil ma la phar cher mang po cig/_e nas dmigs bsal gis ga re lab dgos red/_da na tsha dang de 'dra'i phal cher _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0164_0181_1542332_to_1550230.wav,STT_NS,3,197,7.898,wav16k/STT_NS0164_0181_1542332_to_1550230.wav,ད་དེ་དངོས་གནས་འཆར་གཞི་དང་ལྡན་པ་སྒང་ལ་འགྲོ་ཐུབ་ན་ང་རང་གཉིས་དེ་དངོས་གནས་ཡག་པོ་ཆགས་ཡ་རེད་ཤག རེད་རེད། ད་དེ་དཀྱིལ་མ་ལ་ཕར་ཆད་མང་པོ་ཅིག ཨེ་ནས་དམིགས་བསལ་གི་ག་རེ་ལབ་དགོས་རེད། ད་ན་ཚ་དང་དེ་འདྲའི་བར་ཆད
STT_CS-D-2015-M-D-B01-0-R-01_0007_36188_to_42702,ཡང་བུ་རྒྱག་ལུག་དེའི་མིང་རཱ། བསྟན་འཛིན་མཛེས་ལྡན་ཟེར་རེད་རཱ། འོ་དེའི་མིང་ལ་ ,yang bu rgyag lug de'i ming rA/_bstan 'dzin mdzes ldan zer red rA/_'o de'i ming la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B01-0-R-01_0007_36188_to_42702.wav,STT_CS,3,74,6.514,wav16k/STT_CS-D-2015-M-D-B01-0-R-01_0007_36188_to_42702.wav,ཡང་རྒང་ཁུག་དེའི་མིང་དུ བསྟན་འཛིན་རྗེས་འདེར་ཟེར་ད་རཱ། འོ་དེའི་མིང་ལ།
STT_NS0216_0038_734991_to_739462,ད་ཝཊ་ལ་ཨེ་ནས་མཐུན་རྐྱེན་ཞིག་བསྐྲུན་གི་འདུག་རཱ། མཐུན་རྐྱེན་བསྐྲུན་རྒྱོ་དེ་ལ་བལྟ་བ་ཡིན་ན། གལ་སྲིད་དངོས་གནས་ ,da waT la e nas mthun rkyen zhig bskrun gi 'dug rA/_mthun rkyen bskrun rgyo de la blta ba yin na/_gal srid dngos gnas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0216_0038_734991_to_739462.wav,STT_NS,3,106,4.471,wav16k/STT_NS0216_0038_734991_to_739462.wav,ད་འོར་ལ་ཨེ་ནས་མཐུན་རྐྱེན་ཅིག་བསྐྲུན་གི་འདུག་རཱ། མཐུན་རྐྱེན་བསྐྲུན་རྒྱོ་དེ་ལ་བལྟ་བ་ཡིན་ན་གལ་སྲིད་དངོས་གནས།
STT_NS_M0025_0117_915122_to_924184,ཤི་མིན་རོ་མིན་ཉོས་ཡིན་ད་ཡོད་བ། ཨེ་ནས། ཨ་མ་ལགས་ཀི་དངུལ་བསྐུར་འདུག་ད་ཡོད་བ། ཨེ་ནས། དངུལ་བསྐུར་ནས་ད་ང་ཚོ་ཁྱིམ་ཚང་ཕྱི་ལོགས་ལ་འགྲོ་ཡ་ཡོད་རེད་ད་ཡོད་བ། ག་རེ་དགུང་སེང་ཨེ་འདྲའི་དུས་ཚོད་ལ་ཨ་མ་ལགས་མཉམ་དུ་ ,shi min ro min nyos yin da yod ba/_e nas/_a ma lags ki dngul bskur 'dug da yod ba/_e nas/_dngul bskur nas da nga tsho khyim tshang phyi logs la 'gro ya yod red da yod ba/_ga re dgung seng e 'dra'i dus tshod la a ma lags mnyam du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0025_0117_915122_to_924184.wav,STT_NS,3,194,9.062,wav16k/STT_NS_M0025_0117_915122_to_924184.wav,ཤི་མི་རོ་མི་ཉོས་ཡིན་ད་ཡོད་བ། ཨེ་ནས་ཨ་མ་ལགས་ཀིས་དངུལ་བསྐུར་འདུག་ད་ཡོད་བ། ཨེ་ནས་དངུལ་བསྐུར་ནས་ད་ང་ཚོ་ཁྱིམ་ཚང་ཕྱི་ལོགས་ལ་འགྲོ་ཡ་ཡོད་རེད་ད་ཡོད་བ། ག་རེ་གུང་སེང་ཨེ་འདྲའི་དུས་ཚོད་ལ་ཨ་མ་ལགས་མཉམ་དུ།
STT_TT00511_0735_4575996_to_4579100,དེས་ན། རྫོགས་རིམ་གྱི་སྒོ་ནས། ཐབས་ཤེས་སོ་སོ་བའི་རྒྱུད་དུ་གསུངས་པའི་ཐབས་ཤེས་ནི།  ,des na/_rdzogs rim gyi sgo nas/_thabs shes so so ba'i rgyud du gsungs pa'i thabs shes ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00511_0735_4575996_to_4579100.wav,STT_TT,3,79,3.104,wav16k/STT_TT00511_0735_4575996_to_4579100.wav,དེས་ན་རྫོགས་རིམ་གྱི་སྒོ་ནས་ཐབས་ཤེས་སོ་སོ་བའི་རྒྱུད་དུ་གསུངས་པའི་ཐབས་ཤེས་ནི།
STT_TT00616_0202_1522312_to_1532141,ཨ་འཛམ་བུ་གླིང་སྤྱི་ལ། སྤྱི་ལ་ཁོ་ར་ལེ། ཅིག་སློབ་སྦྱོང་སྤྲོད་སྟངས་ལ། རིག རིག་པ་གསར་པ་ཅིག་དང་། ལམ་སྟོན་གསར་པ་ཅིག ང་ཚོས་སྤྲད་ཐུབ་ཡ་གི་ ,a 'dzam bu gling spyi la/_spyi la kho ra le/_cig slob sbyong sprod stangs la/_rig_rig pa gsar pa cig dang /_lam ston gsar pa cig_nga tshos sprad thub ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00616_0202_1522312_to_1532141.wav,STT_TT,3,131,9.829,wav16k/STT_TT00616_0202_1522312_to_1532141.wav,ཨ། འཛམ་བུ་གླིང་སྤྱི་ལོ། སྤྱི་ལོ་ཁོ་རང་ལས། ཅིག་སློབ་སྦྱོང་སྤྲོད་སྟངས་ལ། རིག རིགས་པ་གསར་པ་ཅིག་དང་། ལམ་སྟོན་གསར་པ་ཅིག ང་ཚོས་སྤྲད་ཐུབ་ཡ་གི་
STT_CS-L-2014_2014-P_M-D_D-B05_B04-4_4-R_R-01_0229_1987403_to_1996537,རཱ། གཅིག་ཕཱཋྀ་འདྲ་བོ་ཡོད་རེད་ད་རཱ། ཨ་ནི་ཁོ་རཱ། པུ་གུ་ག་རེ་ཆུང་ཆུང་དཔེ་ཡོད་རེད་ད། སྐམ་པོ། སྐམ་པོ་དཔེ་ཡོད་རེད་ད།  ,rA/_gcig phATh-i 'dra bo yod red da rA/_a ni kho rA/_pu gu ga re chung chung dpe yod red da/_skam po/_skam po dpe yod red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-P_M-D_D-B05_B04-4_4-R_R-01_0229_1987403_to_1996537.wav,STT_CS,3,112,9.134,wav16k/STT_CS-L-2014_2014-P_M-D_D-B05_B04-4_4-R_R-01_0229_1987403_to_1996537.wav,ཅིག་པ་ི་འདྲ་བོ་ཡོད་རེད་ད་རཱ། ཨ་ནས་ཁོ་རཱ། གཟུགཔུ་གུ་ལ་ག་རེ། ཧྥ་་ཆུང་ཆུང་དཔེ་ཡོད་རེད་ད། སྐམ་པོ་སྐམ་པོ་དཔེ་ཡོད་རེད་ད།
STT_TT00517_0267_1595512_to_1598200,ཨེ་ནས་རླུང་གི་མཐར་ཐུག་རེད་ད། ད་རླུང་བེད་སྤྱོད་གཏང་ཡ་གི་ ,e nas rlung gi mthar thug red da/_da rlung bed spyod gtang ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00517_0267_1595512_to_1598200.wav,STT_TT,3,56,2.688,wav16k/STT_TT00517_0267_1595512_to_1598200.wav,ཨེ་ནས་ རླུང་གི་མཐར་ཐུག་རེད། ད། ད་རླུང་བེད་སྤྱོད་གཏང་ཡ་གི་
STT_NS0208_0052_1011083_to_1020452,གཞན་པ་ག་རེ་ལ་ཁ་ལག་འདྲ་བོ་ག་རེ་ལ་དགའ་ཡི་མེད་འདྲ་བོ་ལབ་ཡིན་ན་ང་རང་། ང་ཚོ་ཚལ་སྐྱུར་ཚས་ཡོད་བ་ཨོ་དེ་ལ་དགའ་ཡི་མེད་རཱ། དེ་ཆུང་ཆུང་ནས་བྱས་ཅིག་ག་དགའ་གི་མེད། ཨེ་ནས་ང་ཚོ་ ,gzhan pa ga re la kha lag 'dra bo ga re la dga' yi med 'dra bo lab yin na nga rang /_nga tsho tshal skyur tshas yod ba o de la dga' yi med rA/_de chung chung nas byas cig ga dga' gi med/_e nas nga tsho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0208_0052_1011083_to_1020452.wav,STT_NS,3,160,9.369,wav16k/STT_NS0208_0052_1011083_to_1020452.wav,གཞན་པ་ག་ལ་ཁ་ལག་འདྲ་བོ་ག་ར་ལ་དགའ་ཡི་མེད་འདྲ་བོ་ལབ་པ་ཡིན་ན་ང་རང་ང་ཚོ་ཚལ་སྐྱུར་ཚད་ཡོད་བ། ཨོ་དེ་ལ་པདགའ་ཡི་མེད་རཱ། ཨོ་དེ་ཆུང་ཆུང་ནས་གཅིག་དགའ་ཡི་མེད་ཨེ་ནས་ང་ཚོ་
